25/06/2024 14.08.17	3802158497.59	4989630.00	1	125.62	
25/06/2024 14.08.21	3802158501.64	4989630.00	1	126.27	
25/06/2024 14.08.25	3802158505.74	4989630.00	1	127.24	
25/06/2024 14.08.29	3802158509.84	4989630.00	1	126.11	
25/06/2024 14.08.33	3802158513.94	4989630.00	1	126.59	
25/06/2024 14.08.38	3802158518.04	4989630.00	1	126.11	
25/06/2024 14.08.42	3802158522.14	4989630.00	1	127.24	
25/06/2024 14.08.46	3802158526.24	4989630.00	1	124.49	
25/06/2024 14.08.50	3802158530.34	4989630.00	1	127.57	
25/06/2024 14.08.54	3802158534.44	4989630.00	1	127.57	
25/06/2024 14.08.58	3802158538.49	4989630.00	1	127.89	
25/06/2024 14.09.02	3802158542.59	4989625.00	1	127.24	
25/06/2024 14.09.06	3802158546.69	4989630.00	1	127.40	
25/06/2024 14.09.10	3802158550.79	4989625.00	1	127.08	
25/06/2024 14.09.14	3802158554.89	4989625.00	1	126.92	
25/06/2024 14.09.18	3802158558.99	4989625.00	1	126.76	
25/06/2024 14.09.23	3802158563.04	4989625.00	1	126.76	
25/06/2024 14.09.27	3802158567.14	4989625.00	1	126.92	
25/06/2024 14.09.31	3802158571.24	4989625.00	1	127.40	
25/06/2024 14.09.35	3802158575.34	4989625.00	1	127.24	
25/06/2024 14.09.39	3802158579.44	4989625.00	1	127.08	
25/06/2024 14.09.43	3802158583.54	4989625.00	1	127.24	
25/06/2024 14.09.47	3802158587.64	4989625.00	1	127.40	
25/06/2024 14.09.51	3802158591.74	4989625.00	1	129.02	
25/06/2024 14.09.55	3802158595.84	4989625.00	1	127.89	
25/06/2024 14.09.59	3802158599.94	4989625.00	1	127.57	
25/06/2024 14.10.04	3802158604.04	4989625.00	1	127.57	
25/06/2024 14.10.08	3802158608.14	4989625.00	1	128.70	
25/06/2024 14.10.12	3802158612.24	4989625.00	1	128.86	
25/06/2024 14.10.16	3802158616.34	4989625.00	1	131.29	
25/06/2024 14.10.20	3802158620.44	4989625.00	1	129.67	
25/06/2024 14.10.24	3802158624.54	4989625.00	1	129.35	
25/06/2024 14.10.28	3802158628.64	4989625.00	1	124.17	
25/06/2024 14.10.32	3802158632.74	4989625.00	1	128.38	
25/06/2024 14.10.36	3802158636.79	4989625.00	1	127.73	
25/06/2024 14.10.40	3802158640.89	4989625.00	1	129.19	
25/06/2024 14.10.44	3802158644.99	4989625.00	1	127.40	
25/06/2024 14.10.49	3802158649.09	4989625.00	1	128.86	
25/06/2024 14.10.53	3802158653.19	4989625.00	1	129.51	
25/06/2024 14.10.57	3802158657.29	4989625.00	1	128.38	
25/06/2024 14.11.01	3802158661.39	4989625.00	1	128.70	
25/06/2024 14.11.05	3802158665.49	4989625.00	1	130.81	
25/06/2024 14.11.09	3802158669.59	4989625.00	1	128.86	
25/06/2024 14.11.13	3802158673.69	4989625.00	1	129.02	
25/06/2024 14.11.17	3802158677.79	4989625.00	1	129.35	
25/06/2024 14.11.21	3802158681.89	4989625.00	1	129.02	
25/06/2024 14.11.25	3802158685.99	4989625.00	1	127.57	
25/06/2024 14.11.30	3802158690.09	4989625.00	1	128.70	
25/06/2024 14.11.34	3802158694.19	4989625.00	1	129.67	
25/06/2024 14.11.38	3802158698.29	4989625.00	1	128.21	
25/06/2024 14.11.42	3802158702.39	4989625.00	1	128.54	
25/06/2024 14.11.46	3802158706.49	4989625.00	1	129.02	
25/06/2024 14.11.50	3802158710.59	4989625.00	1	130.16	
25/06/2024 14.11.54	3802158714.69	4989625.00	1	129.35	
25/06/2024 14.11.58	3802158718.79	4989620.00	1	129.67	
25/06/2024 14.12.02	3802158722.89	4989620.00	1	129.83	
25/06/2024 14.12.06	3802158726.99	4989625.00	1	131.13	
25/06/2024 14.12.11	3802158731.09	4989620.00	1	129.83	
25/06/2024 14.12.15	3802158735.19	4989620.00	1	131.29	
25/06/2024 14.12.19	3802158739.29	4989620.00	1	133.73	
25/06/2024 14.12.23	3802158743.39	4989620.00	1	130.48	
25/06/2024 14.12.27	3802158747.49	4989620.00	1	130.32	
25/06/2024 14.12.31	3802158751.59	4989620.00	1	130.64	
25/06/2024 14.12.35	3802158755.69	4989620.00	1	130.32	
25/06/2024 14.12.39	3802158759.74	4989620.00	1	129.35	
25/06/2024 14.12.43	3802158763.84	4989620.00	1	130.00	
25/06/2024 14.12.47	3802158767.94	4989620.00	1	130.32	
25/06/2024 14.12.51	3802158771.99	4989620.00	1	129.35	
25/06/2024 14.12.56	3802158776.09	4989620.00	1	130.48	
25/06/2024 14.13.00	3802158780.19	4989620.00	1	129.83	
25/06/2024 14.13.04	3802158784.29	4989620.00	1	130.16	
25/06/2024 14.13.08	3802158788.39	4989620.00	1	132.27	
25/06/2024 14.13.12	3802158792.49	4989620.00	1	130.64	
25/06/2024 14.13.16	3802158796.59	4989620.00	1	130.16	
25/06/2024 14.13.20	3802158800.69	4989620.00	1	130.00	
25/06/2024 14.13.24	3802158804.79	4989620.00	1	130.00	
25/06/2024 14.13.28	3802158808.89	4989620.00	1	129.51	
25/06/2024 14.13.32	3802158812.99	4989620.00	1	132.43	
25/06/2024 14.13.37	3802158817.09	4989620.00	1	129.51	
25/06/2024 14.13.41	3802158821.19	4989620.00	1	131.29	
25/06/2024 14.13.45	3802158825.29	4989620.00	1	136.49	
25/06/2024 14.13.49	3802158829.39	4989620.00	1	130.64	
25/06/2024 14.13.53	3802158833.49	4989620.00	1	131.62	
25/06/2024 14.13.57	3802158837.59	4989620.00	1	130.97	
25/06/2024 14.14.01	3802158841.64	4989620.00	1	132.43	
25/06/2024 14.14.05	3802158845.74	4989615.00	1	131.29	
25/06/2024 14.14.09	3802158849.79	4989620.00	1	131.29	
25/06/2024 14.14.13	3802158853.89	4989620.00	1	130.64	
25/06/2024 14.14.17	3802158857.99	4989620.00	1	130.48	
25/06/2024 14.14.22	3802158862.09	4989615.00	1	133.08	
25/06/2024 14.14.26	3802158866.14	4989620.00	1	131.62	
25/06/2024 14.14.30	3802158870.19	4989615.00	1	131.62	
25/06/2024 14.14.34	3802158874.29	4989615.00	1	133.08	
25/06/2024 14.14.38	3802158878.39	4989615.00	1	131.29	
25/06/2024 14.14.42	3802158882.44	4989615.00	1	131.29	
25/06/2024 14.14.46	3802158886.54	4989615.00	1	131.29	
25/06/2024 14.14.50	3802158890.64	4989615.00	1	130.97	
25/06/2024 14.14.54	3802158894.74	4989615.00	1	132.27	
25/06/2024 14.14.58	3802158898.84	4989615.00	1	131.46	
25/06/2024 14.15.02	3802158902.94	4989615.00	1	131.62	
25/06/2024 14.15.07	3802158907.04	4989615.00	1	132.43	
25/06/2024 14.15.11	3802158911.14	4989615.00	1	136.01	
25/06/2024 14.15.15	3802158915.24	4989615.00	1	130.81	
25/06/2024 14.15.19	3802158919.34	4989615.00	1	131.62	
25/06/2024 14.15.23	3802158923.44	4989615.00	1	135.03	
25/06/2024 14.15.27	3802158927.54	4989615.00	1	131.46	
25/06/2024 14.15.31	3802158931.64	4989615.00	1	132.27	
25/06/2024 14.15.35	3802158935.74	4989615.00	1	132.27	
25/06/2024 14.15.39	3802158939.84	4989615.00	1	131.94	
25/06/2024 14.15.43	3802158943.94	4989615.00	1	133.40	
25/06/2024 14.15.48	3802158948.04	4989615.00	1	131.62	
25/06/2024 14.15.52	3802158952.14	4989615.00	1	131.78	
25/06/2024 14.15.56	3802158956.24	4989615.00	1	133.24	
25/06/2024 14.16.00	3802158960.34	4989615.00	1	132.75	
25/06/2024 14.16.04	3802158964.44	4989615.00	1	131.94	
25/06/2024 14.16.08	3802158968.54	4989615.00	1	131.29	
25/06/2024 14.16.12	3802158972.64	4989615.00	1	129.19	
25/06/2024 14.16.16	3802158976.74	4989610.00	1	131.62	
25/06/2024 14.16.20	3802158980.84	4989610.00	1	132.59	
25/06/2024 14.16.24	3802158984.94	4989610.00	1	133.40	
25/06/2024 14.16.29	3802158989.04	4989610.00	1	132.75	
25/06/2024 14.16.33	3802158993.14	4989610.00	1	132.43	
25/06/2024 14.16.37	3802158997.24	4989610.00	1	132.92	
25/06/2024 14.16.41	3802159001.34	4989610.00	1	132.92	
25/06/2024 14.16.45	3802159005.44	4989610.00	1	132.59	
25/06/2024 14.16.49	3802159009.54	4989610.00	1	131.62	
25/06/2024 14.16.53	3802159013.64	4989610.00	1	133.08	
25/06/2024 14.16.57	3802159017.74	4989610.00	1	133.08	
25/06/2024 14.17.01	3802159021.84	4989610.00	1	133.08	
25/06/2024 14.17.05	3802159025.94	4989610.00	1	132.43	
25/06/2024 14.17.10	3802159030.04	4989610.00	1	132.27	
25/06/2024 14.17.14	3802159034.14	4989610.00	1	132.27	
25/06/2024 14.17.18	3802159038.24	4989610.00	1	132.75	
25/06/2024 14.17.22	3802159042.34	4989610.00	1	132.11	
25/06/2024 14.17.26	3802159046.44	4989610.00	1	133.24	
25/06/2024 14.17.30	3802159050.54	4989610.00	1	133.89	
25/06/2024 14.17.34	3802159054.64	4989610.00	1	132.92	
25/06/2024 14.17.38	3802159058.74	4989610.00	1	133.08	
25/06/2024 14.17.42	3802159062.84	4989610.00	1	131.94	
25/06/2024 14.17.46	3802159066.94	4989605.00	1	146.28	
25/06/2024 14.17.51	3802159071.04	4989610.00	1	134.05	
25/06/2024 14.17.55	3802159075.14	4989605.00	1	135.36	
25/06/2024 14.17.59	3802159079.24	4989605.00	1	133.08	
25/06/2024 14.18.03	3802159083.34	4989605.00	1	133.40	
25/06/2024 14.18.07	3802159087.44	4989605.00	1	133.40	
25/06/2024 14.18.11	3802159091.54	4989605.00	1	133.73	
25/06/2024 14.18.15	3802159095.64	4989605.00	1	133.40	
25/06/2024 14.18.19	3802159099.74	4989605.00	1	134.54	
25/06/2024 14.18.23	3802159103.84	4989605.00	1	132.75	
25/06/2024 14.18.27	3802159107.94	4989605.00	1	134.05	
25/06/2024 14.18.32	3802159112.04	4989605.00	1	133.57	
25/06/2024 14.18.36	3802159116.14	4989605.00	1	134.05	
25/06/2024 14.18.40	3802159120.24	4989605.00	1	134.05	
25/06/2024 14.18.44	3802159124.34	4989605.00	1	126.92	
25/06/2024 14.18.48	3802159128.44	4989605.00	1	133.24	
25/06/2024 14.18.52	3802159132.54	4989605.00	1	134.54	
25/06/2024 14.18.56	3802159136.64	4989605.00	1	138.77	
25/06/2024 14.19.00	3802159140.74	4989605.00	1	133.08	
25/06/2024 14.19.04	3802159144.84	4989605.00	1	133.89	
25/06/2024 14.19.08	3802159148.94	4989605.00	1	134.05	
25/06/2024 14.19.13	3802159153.04	4989600.00	1	134.05	
25/06/2024 14.19.17	3802159157.14	4989600.00	1	133.89	
25/06/2024 14.19.21	3802159161.24	4989600.00	1	123.36	
25/06/2024 14.19.25	3802159165.34	4989600.00	1	134.54	
25/06/2024 14.19.29	3802159169.44	4989600.00	1	124.65	
25/06/2024 14.19.33	3802159173.54	4989600.00	1	135.52	
25/06/2024 14.19.37	3802159177.59	4989600.00	1	134.87	
25/06/2024 14.19.41	3802159181.69	4989600.00	1	134.70	
25/06/2024 14.19.45	3802159185.79	4989600.00	1	134.38	
25/06/2024 14.19.49	3802159189.89	4989600.00	1	132.43	
25/06/2024 14.19.53	3802159193.99	4989600.00	1	134.70	
25/06/2024 14.19.58	3802159198.09	4989600.00	1	134.87	
25/06/2024 14.20.02	3802159202.19	4989600.00	1	135.03	
25/06/2024 14.20.06	3802159206.29	4989600.00	1	135.68	
25/06/2024 14.20.10	3802159210.39	4989600.00	1	135.36	
25/06/2024 14.20.14	3802159214.49	4989600.00	1	137.80	
25/06/2024 14.20.18	3802159218.59	4989595.00	1	135.19	
25/06/2024 14.20.22	3802159222.69	4989600.00	1	133.89	
25/06/2024 14.20.26	3802159226.79	4989595.00	1	134.22	
25/06/2024 14.20.30	3802159230.89	4989595.00	1	135.84	
25/06/2024 14.20.34	3802159234.99	4989595.00	1	134.70	
25/06/2024 14.20.39	3802159239.09	4989595.00	1	135.36	
25/06/2024 14.20.43	3802159243.19	4989595.00	1	135.19	
25/06/2024 14.20.47	3802159247.29	4989595.00	1	136.01	
25/06/2024 14.20.51	3802159251.34	4989595.00	1	131.29	
25/06/2024 14.20.55	3802159255.44	4989595.00	1	135.36	
25/06/2024 14.20.59	3802159259.54	4989595.00	1	134.87	
25/06/2024 14.21.03	3802159263.64	4989595.00	1	134.22	
25/06/2024 14.21.07	3802159267.74	4989595.00	1	134.22	
25/06/2024 14.21.11	3802159271.84	4989595.00	1	135.36	
25/06/2024 14.21.15	3802159275.94	4989595.00	1	136.17	
25/06/2024 14.21.20	3802159280.04	4989595.00	1	136.01	
25/06/2024 14.21.24	3802159284.14	4989595.00	1	135.36	
25/06/2024 14.21.28	3802159288.24	4989590.00	1	135.19	
25/06/2024 14.21.32	3802159292.34	4989595.00	1	135.19	
25/06/2024 14.21.36	3802159296.39	4989590.00	1	136.66	
25/06/2024 14.21.40	3802159300.49	4989590.00	1	139.10	
25/06/2024 14.21.44	3802159304.59	4989590.00	1	143.01	
25/06/2024 14.21.48	3802159308.69	4989590.00	1	136.01	
25/06/2024 14.21.52	3802159312.79	4989590.00	1	136.17	
25/06/2024 14.21.56	3802159316.89	4989590.00	1	135.36	
25/06/2024 14.22.00	3802159320.99	4989590.00	1	137.63	
25/06/2024 14.22.05	3802159325.09	4989590.00	1	135.84	
25/06/2024 14.22.09	3802159329.19	4989590.00	1	135.84	
25/06/2024 14.22.13	3802159333.29	4989590.00	1	135.52	
25/06/2024 14.22.17	3802159337.39	4989590.00	1	136.17	
25/06/2024 14.22.21	3802159341.49	4989590.00	1	139.10	
25/06/2024 14.22.25	3802159345.59	4989590.00	1	136.49	
25/06/2024 14.22.29	3802159349.69	4989585.00	1	131.78	
25/06/2024 14.22.33	3802159353.79	4989585.00	1	136.33	
25/06/2024 14.22.37	3802159357.89	4989585.00	1	136.49	
25/06/2024 14.22.41	3802159361.99	4989585.00	1	135.68	
25/06/2024 14.22.46	3802159366.09	4989585.00	1	136.33	
25/06/2024 14.22.50	3802159370.19	4989585.00	1	136.33	
25/06/2024 14.22.54	3802159374.29	4989585.00	1	136.33	
25/06/2024 14.22.58	3802159378.39	4989585.00	1	136.49	
25/06/2024 14.23.02	3802159382.44	4989585.00	1	135.36	
25/06/2024 14.23.06	3802159386.54	4989585.00	1	146.94	
25/06/2024 14.23.10	3802159390.64	4989585.00	1	136.17	
25/06/2024 14.23.14	3802159394.74	4989585.00	1	137.31	
25/06/2024 14.23.18	3802159398.84	4989585.00	1	137.47	
25/06/2024 14.23.22	3802159402.94	4989580.00	1	142.20	
25/06/2024 14.23.27	3802159407.04	4989580.00	1	136.49	
25/06/2024 14.23.31	3802159411.14	4989580.00	1	137.31	
25/06/2024 14.23.35	3802159415.24	4989580.00	1	131.62	
25/06/2024 14.23.39	3802159419.34	4989580.00	1	136.66	
25/06/2024 14.23.43	3802159423.44	4989580.00	1	135.36	
25/06/2024 14.23.47	3802159427.54	4989580.00	1	136.49	
25/06/2024 14.23.51	3802159431.64	4989580.00	1	137.31	
25/06/2024 14.23.55	3802159435.74	4989580.00	1	137.31	
25/06/2024 14.23.59	3802159439.84	4989580.00	1	137.31	
25/06/2024 14.24.03	3802159443.94	4989580.00	1	137.63	
25/06/2024 14.24.08	3802159448.04	4989575.00	1	136.33	
25/06/2024 14.24.12	3802159452.14	4989575.00	1	136.49	
25/06/2024 14.24.16	3802159456.24	4989575.00	1	137.80	
25/06/2024 14.24.20	3802159460.34	4989575.00	1	129.67	
25/06/2024 14.24.24	3802159464.44	4989575.00	1	137.31	
25/06/2024 14.24.28	3802159468.54	4989575.00	1	137.47	
25/06/2024 14.24.32	3802159472.64	4989575.00	1	137.47	
25/06/2024 14.24.36	3802159476.69	4989575.00	1	137.63	
25/06/2024 14.24.40	3802159480.79	4989575.00	1	137.96	
25/06/2024 14.24.44	3802159484.89	4989575.00	1	138.45	
25/06/2024 14.24.48	3802159488.94	4989575.00	1	137.63	
25/06/2024 14.24.53	3802159493.04	4989575.00	1	138.28	
25/06/2024 14.24.57	3802159497.14	4989570.00	1	137.31	
25/06/2024 14.25.01	3802159501.24	4989570.00	1	137.80	
25/06/2024 14.25.05	3802159505.34	4989570.00	1	137.80	
25/06/2024 14.25.09	3802159509.44	4989570.00	1	138.94	
25/06/2024 14.25.13	3802159513.54	4989570.00	1	138.12	
25/06/2024 14.25.17	3802159517.59	4989570.00	1	138.12	
25/06/2024 14.25.21	3802159521.69	4989570.00	1	138.45	
25/06/2024 14.25.25	3802159525.79	4989570.00	1	138.45	
25/06/2024 14.25.29	3802159529.89	4989570.00	1	143.83	
25/06/2024 14.25.33	3802159533.99	4989570.00	1	138.12	
25/06/2024 14.25.38	3802159538.09	4989570.00	1	137.63	
25/06/2024 14.25.42	3802159542.19	4989565.00	1	139.59	
25/06/2024 14.25.46	3802159546.29	4989565.00	1	137.63	
25/06/2024 14.25.50	3802159550.39	4989565.00	1	141.55	
25/06/2024 14.25.54	3802159554.44	4989565.00	1	139.10	
25/06/2024 14.25.58	3802159558.54	4989565.00	1	145.46	
25/06/2024 14.26.02	3802159562.64	4989565.00	1	137.80	
25/06/2024 14.26.06	3802159566.74	4989565.00	1	137.80	
25/06/2024 14.26.10	3802159570.84	4989565.00	1	137.63	
25/06/2024 14.26.14	3802159574.94	4989565.00	1	138.28	
25/06/2024 14.26.19	3802159579.04	4989565.00	1	138.61	
25/06/2024 14.26.23	3802159583.14	4989560.00	1	138.28	
25/06/2024 14.26.27	3802159587.24	4989560.00	1	139.91	
25/06/2024 14.26.31	3802159591.34	4989560.00	1	138.61	
25/06/2024 14.26.35	3802159595.44	4989560.00	1	137.96	
25/06/2024 14.26.39	3802159599.54	4989560.00	1	138.77	
25/06/2024 14.26.43	3802159603.64	4989560.00	1	139.75	
25/06/2024 14.26.47	3802159607.74	4989560.00	1	139.10	
25/06/2024 14.26.51	3802159611.79	4989560.00	1	138.61	
25/06/2024 14.26.55	3802159615.89	4989560.00	1	135.68	
25/06/2024 14.26.59	3802159619.99	4989555.00	1	139.26	
25/06/2024 14.27.04	3802159624.09	4989555.00	1	138.94	
25/06/2024 14.27.08	3802159628.19	4989555.00	1	137.80	
25/06/2024 14.27.12	3802159632.29	4989555.00	1	134.87	
25/06/2024 14.27.16	3802159636.39	4989555.00	1	138.94	
25/06/2024 14.27.20	3802159640.49	4989555.00	1	138.61	
25/06/2024 14.27.24	3802159644.59	4989555.00	1	139.59	
25/06/2024 14.27.28	3802159648.69	4989555.00	1	138.94	
25/06/2024 14.27.32	3802159652.79	4989555.00	1	138.77	
25/06/2024 14.27.36	3802159656.89	4989550.00	1	138.61	
25/06/2024 14.27.40	3802159660.99	4989550.00	1	138.94	
25/06/2024 14.27.45	3802159665.09	4989550.00	1	138.94	
25/06/2024 14.27.49	3802159669.19	4989550.00	1	140.24	
25/06/2024 14.27.53	3802159673.29	4989550.00	1	139.91	
25/06/2024 14.27.57	3802159677.39	4989550.00	1	138.94	
25/06/2024 14.28.01	3802159681.44	4989550.00	1	138.94	
25/06/2024 14.28.05	3802159685.54	4989550.00	1	140.57	
25/06/2024 14.28.09	3802159689.64	4989545.00	1	139.75	
25/06/2024 14.28.13	3802159693.74	4989545.00	1	139.59	
25/06/2024 14.28.17	3802159697.84	4989545.00	1	130.48	
25/06/2024 14.28.21	3802159701.94	4989545.00	1	139.26	
25/06/2024 14.28.26	3802159706.04	4989545.00	1	139.59	
25/06/2024 14.28.30	3802159710.14	4989545.00	1	138.94	
25/06/2024 14.28.34	3802159714.24	4989545.00	1	139.26	
25/06/2024 14.28.38	3802159718.34	4989545.00	1	140.24	
25/06/2024 14.28.42	3802159722.39	4989540.00	1	139.59	
25/06/2024 14.28.46	3802159726.44	4989540.00	1	139.75	
25/06/2024 14.28.50	3802159730.49	4989540.00	1	139.26	
25/06/2024 14.28.54	3802159734.59	4989540.00	1	141.22	
25/06/2024 14.28.58	3802159738.64	4989540.00	1	140.24	
25/06/2024 14.29.02	3802159742.74	4989540.00	1	140.24	
25/06/2024 14.29.06	3802159746.84	4989540.00	1	139.59	
25/06/2024 14.29.10	3802159750.94	4989540.00	1	140.57	
25/06/2024 14.29.15	3802159755.04	4989535.00	1	147.43	
25/06/2024 14.29.19	3802159759.14	4989535.00	1	139.10	
25/06/2024 14.29.23	3802159763.24	4989535.00	1	139.59	
25/06/2024 14.29.27	3802159767.34	4989535.00	1	140.57	
25/06/2024 14.29.31	3802159771.39	4989535.00	1	141.71	
25/06/2024 14.29.35	3802159775.49	4989535.00	1	140.24	
25/06/2024 14.29.39	3802159779.59	4989535.00	1	139.91	
25/06/2024 14.29.43	3802159783.69	4989535.00	1	140.73	
25/06/2024 14.29.47	3802159787.79	4989535.00	1	137.80	
25/06/2024 14.29.51	3802159791.89	4989530.00	1	142.85	
25/06/2024 14.29.55	3802159795.99	4989530.00	1	140.40	
25/06/2024 14.30.00	3802159800.09	4989530.00	1	139.75	
25/06/2024 14.30.04	3802159804.19	4989530.00	1	139.75	
25/06/2024 14.30.08	3802159808.29	4989530.00	1	140.08	
25/06/2024 14.30.12	3802159812.39	4989530.00	1	143.01	
25/06/2024 14.30.16	3802159816.49	4989530.00	1	140.57	
25/06/2024 14.30.20	3802159820.59	4989525.00	1	140.73	
25/06/2024 14.30.24	3802159824.69	4989525.00	1	139.91	
25/06/2024 14.30.28	3802159828.79	4989525.00	1	140.73	
25/06/2024 14.30.32	3802159832.89	4989525.00	1	140.40	
25/06/2024 14.30.36	3802159836.99	4989525.00	1	140.24	
25/06/2024 14.30.41	3802159841.09	4989525.00	1	140.73	
25/06/2024 14.30.45	3802159845.19	4989520.00	1	136.17	
25/06/2024 14.30.49	3802159849.29	4989520.00	1	140.57	
25/06/2024 14.30.53	3802159853.39	4989520.00	1	139.75	
25/06/2024 14.30.57	3802159857.49	4989520.00	1	140.40	
25/06/2024 14.31.01	3802159861.59	4989520.00	1	146.45	
25/06/2024 14.31.05	3802159865.69	4989520.00	1	141.71	
25/06/2024 14.31.09	3802159869.79	4989515.00	1	141.06	
25/06/2024 14.31.13	3802159873.89	4989515.00	1	139.75	
25/06/2024 14.31.17	3802159877.99	4989515.00	1	141.55	
25/06/2024 14.31.22	3802159882.09	4989515.00	1	148.08	
25/06/2024 14.31.26	3802159886.14	4989515.00	1	140.89	
25/06/2024 14.31.30	3802159890.24	4989515.00	1	139.91	
25/06/2024 14.31.34	3802159894.34	4989515.00	1	141.38	
25/06/2024 14.31.38	3802159898.44	4989510.00	1	141.71	
25/06/2024 14.31.42	3802159902.54	4989510.00	1	140.40	
25/06/2024 14.31.46	3802159906.64	4989510.00	1	140.89	
25/06/2024 14.31.50	3802159910.74	4989510.00	1	140.08	
25/06/2024 14.31.54	3802159914.84	4989510.00	1	141.06	
25/06/2024 14.31.58	3802159918.94	4989505.00	1	141.71	
25/06/2024 14.32.03	3802159923.04	4989505.00	1	141.22	
25/06/2024 14.32.07	3802159927.14	4989505.00	1	141.87	
25/06/2024 14.32.11	3802159931.24	4989505.00	1	141.06	
25/06/2024 14.32.15	3802159935.34	4989505.00	1	142.03	
25/06/2024 14.32.19	3802159939.44	4989505.00	1	142.20	
25/06/2024 14.32.23	3802159943.54	4989505.00	1	140.24	
25/06/2024 14.32.27	3802159947.64	4989500.00	1	145.96	
25/06/2024 14.32.31	3802159951.74	4989500.00	1	141.55	
25/06/2024 14.32.35	3802159955.84	4989500.00	1	140.89	
25/06/2024 14.32.39	3802159959.89	4989500.00	1	141.87	
25/06/2024 14.32.43	3802159963.99	4989500.00	1	141.38	
25/06/2024 14.32.48	3802159968.04	4989500.00	1	141.71	
25/06/2024 14.32.52	3802159972.14	4989495.00	1	140.73	
25/06/2024 14.32.56	3802159976.24	4989495.00	1	140.08	
25/06/2024 14.33.00	3802159980.34	4989495.00	1	141.38	
25/06/2024 14.33.04	3802159984.39	4989495.00	1	140.89	
25/06/2024 14.33.08	3802159988.49	4989495.00	1	140.89	
25/06/2024 14.33.12	3802159992.59	4989495.00	1	141.38	
25/06/2024 14.33.16	3802159996.69	4989490.00	1	143.50	
25/06/2024 14.33.20	3802160000.79	4989490.00	1	142.52	
25/06/2024 14.33.24	3802160004.89	4989490.00	1	141.71	
25/06/2024 14.33.28	3802160008.99	4989490.00	1	143.01	
25/06/2024 14.33.33	3802160013.09	4989490.00	1	138.28	
25/06/2024 14.33.37	3802160017.19	4989490.00	1	141.71	
25/06/2024 14.33.41	3802160021.24	4989485.00	1	142.69	
25/06/2024 14.33.45	3802160025.34	4989485.00	1	142.36	
25/06/2024 14.33.49	3802160029.44	4989485.00	1	144.65	
25/06/2024 14.33.53	3802160033.49	4989485.00	1	142.03	
25/06/2024 14.33.57	3802160037.59	4989485.00	1	142.69	
25/06/2024 14.34.01	3802160041.69	4989485.00	1	142.36	
25/06/2024 14.34.05	3802160045.79	4989480.00	1	141.55	
25/06/2024 14.34.09	3802160049.89	4989480.00	1	142.03	
25/06/2024 14.34.13	3802160053.99	4989480.00	1	142.03	
25/06/2024 14.34.18	3802160058.09	4989480.00	1	142.85	
25/06/2024 14.34.22	3802160062.19	4989480.00	1	142.52	
25/06/2024 14.34.26	3802160066.24	4989475.00	1	142.36	
25/06/2024 14.34.30	3802160070.29	4989475.00	1	142.03	
25/06/2024 14.34.34	3802160074.39	4989475.00	1	143.01	
25/06/2024 14.34.38	3802160078.49	4989475.00	1	143.18	
25/06/2024 14.34.42	3802160082.59	4989475.00	1	142.20	
25/06/2024 14.34.46	3802160086.69	4989470.00	1	143.18	
25/06/2024 14.34.50	3802160090.79	4989470.00	1	143.18	
25/06/2024 14.34.54	3802160094.89	4989470.00	1	147.92	
25/06/2024 14.34.58	3802160098.94	4989470.00	1	143.18	
25/06/2024 14.35.03	3802160103.04	4989470.00	1	142.85	
25/06/2024 14.35.07	3802160107.09	4989465.00	1	143.18	
25/06/2024 14.35.11	3802160111.19	4989465.00	1	143.18	
25/06/2024 14.35.15	3802160115.29	4989465.00	1	142.36	
25/06/2024 14.35.19	3802160119.39	4989465.00	1	144.81	
25/06/2024 14.35.23	3802160123.49	4989465.00	1	142.03	
25/06/2024 14.35.27	3802160127.59	4989460.00	1	141.55	
25/06/2024 14.35.31	3802160131.69	4989460.00	1	142.36	
25/06/2024 14.35.35	3802160135.79	4989460.00	1	143.34	
25/06/2024 14.35.39	3802160139.89	4989460.00	1	142.20	
25/06/2024 14.35.43	3802160143.94	4989460.00	1	142.52	
25/06/2024 14.35.48	3802160148.04	4989455.00	1	143.34	
25/06/2024 14.35.52	3802160152.14	4989455.00	1	142.85	
25/06/2024 14.35.56	3802160156.24	4989455.00	1	142.36	
25/06/2024 14.36.00	3802160160.34	4989455.00	1	143.67	
25/06/2024 14.36.04	3802160164.44	4989455.00	1	143.50	
25/06/2024 14.36.08	3802160168.54	4989450.00	1	143.83	
25/06/2024 14.36.12	3802160172.64	4989450.00	1	145.30	
25/06/2024 14.36.16	3802160176.74	4989450.00	1	105.36	
25/06/2024 14.36.20	3802160180.84	4989450.00	1	139.59	
25/06/2024 14.36.24	3802160184.94	4989445.00	1	144.16	
25/06/2024 14.36.29	3802160189.04	4989445.00	1	143.50	
25/06/2024 14.36.33	3802160193.14	4989445.00	1	144.97	
25/06/2024 14.36.37	3802160197.24	4989445.00	1	142.85	
25/06/2024 14.36.41	3802160201.34	4989445.00	1	143.99	
25/06/2024 14.36.45	3802160205.44	4989440.00	1	140.73	
25/06/2024 14.36.49	3802160209.54	4989440.00	1	143.67	
25/06/2024 14.36.53	3802160213.64	4989440.00	1	143.99	
25/06/2024 14.36.57	3802160217.74	4989440.00	1	144.16	
25/06/2024 14.37.01	3802160221.79	4989435.00	1	144.32	
25/06/2024 14.37.05	3802160225.89	4989435.00	1	146.12	
25/06/2024 14.37.09	3802160229.94	4989435.00	1	143.34	
