07/05/2024 16.44.52	3797934292.78	4971234.40	1	156.44	
07/05/2024 16.44.56	3797934296.89	4971231.90	1	156.28	
07/05/2024 16.45.00	3797934300.98	4971219.38	1	158.25	
07/05/2024 16.45.05	3797934305.03	4971220.67	1	154.14	
07/05/2024 16.45.09	3797934309.13	4971208.15	1	154.64	
07/05/2024 16.45.13	3797934313.18	4971200.64	1	155.13	
07/05/2024 16.45.17	3797934317.28	4971200.64	1	156.44	
07/05/2024 16.45.21	3797934321.38	4971195.64	1	154.14	
07/05/2024 16.45.25	3797934325.48	4971188.13	1	157.43	
07/05/2024 16.45.29	3797934329.58	4971185.62	1	155.62	
07/05/2024 16.45.33	3797934333.68	4971180.62	1	153.98	
07/05/2024 16.45.37	3797934337.78	4971178.12	1	155.46	
07/05/2024 16.45.41	3797934341.88	4971168.10	1	156.61	
07/05/2024 16.45.45	3797934345.98	4971163.10	1	156.93	
07/05/2024 16.45.50	3797934350.03	4971158.09	1	155.95	
07/05/2024 16.45.54	3797934354.13	4971150.58	1	155.46	
07/05/2024 16.45.58	3797934358.23	4971143.07	1	155.79	
07/05/2024 16.46.02	3797934362.28	4971140.57	1	154.31	
07/05/2024 16.46.06	3797934366.38	4971133.06	1	154.80	
07/05/2024 16.46.10	3797934370.48	4971128.05	1	153.82	
07/05/2024 16.46.14	3797934374.58	4971114.32	1	155.79	
07/05/2024 16.46.18	3797934378.68	4971116.83	1	157.92	
07/05/2024 16.46.22	3797934382.73	4971114.32	1	155.95	
07/05/2024 16.46.26	3797934386.83	4971104.31	1	155.79	
07/05/2024 16.46.30	3797934390.93	4971096.80	1	154.80	
07/05/2024 16.46.35	3797934395.03	4971091.79	1	155.95	
07/05/2024 16.46.39	3797934399.08	4971089.29	1	157.10	
07/05/2024 16.46.43	3797934403.18	4971084.29	1	153.82	
07/05/2024 16.46.47	3797934407.28	4971084.29	1	154.80	
07/05/2024 16.46.51	3797934411.38	4971066.76	1	154.31	
07/05/2024 16.46.55	3797934415.48	4971066.76	1	156.28	
07/05/2024 16.46.59	3797934419.58	4971064.26	1	156.77	
07/05/2024 16.47.03	3797934423.68	4971051.75	1	155.13	
07/05/2024 16.47.07	3797934427.73	4971049.24	1	158.08	
07/05/2024 16.47.11	3797934431.83	4971046.74	1	154.14	
07/05/2024 16.47.15	3797934435.93	4971041.73	1	145.63	
07/05/2024 16.47.20	3797934440.03	4971039.23	1	154.96	
07/05/2024 16.47.24	3797934444.13	4971030.51	1	156.93	
07/05/2024 16.47.28	3797934448.23	4971025.50	1	155.95	
07/05/2024 16.47.32	3797934452.33	4971017.99	1	164.17	
07/05/2024 16.47.36	3797934456.43	4971020.49	1	157.59	
07/05/2024 16.47.40	3797934460.53	4971017.99	1	158.58	
07/05/2024 16.47.44	3797934464.63	4971020.49	1	152.34	
07/05/2024 16.47.48	3797934468.73	4971020.49	1	141.06	
07/05/2024 16.47.52	3797934472.83	4971017.99	1	143.67	
07/05/2024 16.47.56	3797934476.93	4971020.49	1	140.24	
07/05/2024 16.48.01	3797934481.03	4971017.99	1	128.21	
07/05/2024 16.48.05	3797934485.13	4971023.00	1	119.33	
07/05/2024 16.48.09	3797934489.23	4971020.49	1	130.48	
07/05/2024 16.48.13	3797934493.33	4971017.99	1	143.01	
07/05/2024 16.48.17	3797934497.43	4971017.99	1	145.63	
07/05/2024 16.48.21	3797934501.53	4971017.99	1	143.99	
07/05/2024 16.48.25	3797934505.63	4971020.49	1	133.40	
07/05/2024 16.48.29	3797934509.74	4971025.50	1	121.26	
07/05/2024 16.48.33	3797934513.83	4971023.00	1	129.35	
07/05/2024 16.48.37	3797934517.93	4971020.49	1	143.99	
07/05/2024 16.48.42	3797934522.03	4971023.00	1	139.59	
07/05/2024 16.48.46	3797934526.13	4971025.50	1	144.81	
07/05/2024 16.48.50	3797934530.23	4971025.50	1	139.10	
07/05/2024 16.48.54	3797934534.33	4971020.49	1	121.58	
07/05/2024 16.48.58	3797934538.43	4971023.00	1	119.33	
07/05/2024 16.49.02	3797934542.53	4971023.00	1	140.40	
07/05/2024 16.49.06	3797934546.58	4971020.49	1	138.77	
07/05/2024 16.49.10	3797934550.68	4971017.99	1	139.75	
07/05/2024 16.49.14	3797934554.78	4971020.49	1	140.73	
07/05/2024 16.49.18	3797934558.88	4971020.49	1	144.16	
07/05/2024 16.49.22	3797934562.93	4971020.49	1	139.10	
07/05/2024 16.49.27	3797934567.03	4971020.49	1	141.87	
07/05/2024 16.49.31	3797934571.13	4971017.99	1	144.48	
07/05/2024 16.49.35	3797934575.23	4971017.99	1	123.68	
07/05/2024 16.49.39	3797934579.33	4971020.49	1	119.16	
07/05/2024 16.49.43	3797934583.43	4971020.49	1	127.89	
07/05/2024 16.49.47	3797934587.53	4971020.49	1	145.46	
07/05/2024 16.49.51	3797934591.58	4971017.99	1	139.59	
07/05/2024 16.49.55	3797934595.68	4971020.49	1	127.24	
07/05/2024 16.49.59	3797934599.78	4971023.00	1	123.68	
07/05/2024 16.50.03	3797934603.88	4971023.00	1	131.29	
07/05/2024 16.50.07	3797934607.99	4971020.49	1	139.26	
07/05/2024 16.50.12	3797934612.08	4971023.00	1	137.47	
07/05/2024 16.50.16	3797934616.18	4971023.00	1	145.46	
07/05/2024 16.50.20	3797934620.28	4971020.49	1	121.75	
07/05/2024 16.50.24	3797934624.38	4971023.00	1	139.75	
07/05/2024 16.50.28	3797934628.48	4971020.49	1	157.43	
07/05/2024 16.50.32	3797934632.58	4971020.49	1	157.26	
07/05/2024 16.50.36	3797934636.68	4971020.49	1	157.59	
07/05/2024 16.50.40	3797934640.78	4971020.49	1	156.61	
07/05/2024 16.50.44	3797934644.88	4971017.99	1	156.44	
07/05/2024 16.50.48	3797934648.99	4971020.49	1	155.13	
07/05/2024 16.50.53	3797934653.08	4971023.00	1	154.80	
07/05/2024 16.50.57	3797934657.13	4971020.49	1	157.10	
07/05/2024 16.51.01	3797934661.18	4971020.49	1	154.31	
07/05/2024 16.51.05	3797934665.28	4971017.99	1	154.96	
07/05/2024 16.51.09	3797934669.38	4971017.99	1	158.91	
07/05/2024 16.51.13	3797934673.48	4971015.49	1	152.50	
07/05/2024 16.51.17	3797934677.58	4971020.49	1	157.26	
07/05/2024 16.51.21	3797934681.69	4971017.99	1	157.43	
07/05/2024 16.51.25	3797934685.79	4971017.99	1	157.92	
07/05/2024 16.51.29	3797934689.88	4971020.49	1	157.92	
07/05/2024 16.51.33	3797934693.98	4971017.99	1	157.59	
07/05/2024 16.51.38	3797934698.08	4971015.49	1	164.33	
07/05/2024 16.51.42	3797934702.18	4971020.49	1	157.92	
07/05/2024 16.51.46	3797934706.28	4971017.99	1	156.61	
07/05/2024 16.51.50	3797934710.39	4971020.49	1	156.44	
07/05/2024 16.51.54	3797934714.48	4971020.49	1	155.62	
07/05/2024 16.51.58	3797934718.58	4971017.99	1	157.26	
07/05/2024 16.52.02	3797934722.69	4971020.49	1	155.29	
07/05/2024 16.52.06	3797934726.78	4971017.99	1	158.25	
07/05/2024 16.52.10	3797934730.88	4971017.99	1	156.44	
07/05/2024 16.52.14	3797934734.93	4971015.49	1	155.46	
07/05/2024 16.52.19	3797934739.03	4971017.99	1	155.62	
07/05/2024 16.52.23	3797934743.13	4971017.99	1	157.59	
07/05/2024 16.52.27	3797934747.23	4971020.49	1	159.07	
07/05/2024 16.52.31	3797934751.33	4971020.49	1	158.25	
07/05/2024 16.52.35	3797934755.43	4971017.99	1	159.23	
07/05/2024 16.52.39	3797934759.53	4971017.99	1	160.55	
07/05/2024 16.52.43	3797934763.63	4971017.99	1	139.91	
07/05/2024 16.52.47	3797934767.73	4971017.99	1	128.86	
07/05/2024 16.52.51	3797934771.83	4971020.49	1	137.96	
07/05/2024 16.52.55	3797934775.93	4971017.99	1	143.50	
07/05/2024 16.53.00	3797934780.03	4971015.49	1	141.38	
07/05/2024 16.53.04	3797934784.13	4971015.49	1	131.46	
07/05/2024 16.53.08	3797934788.23	4971015.49	1	124.01	
07/05/2024 16.53.12	3797934792.34	4971015.49	1	120.62	
07/05/2024 16.53.16	3797934796.43	4971017.99	1	139.26	
07/05/2024 16.53.20	3797934800.48	4971017.99	1	143.18	
07/05/2024 16.53.24	3797934804.58	4971017.99	1	140.24	
07/05/2024 16.53.28	3797934808.68	4971017.99	1	141.55	
07/05/2024 16.53.32	3797934812.78	4971017.99	1	143.01	
07/05/2024 16.53.36	3797934816.88	4971015.49	1	142.52	
07/05/2024 16.53.40	3797934820.99	4971017.99	1	145.14	
07/05/2024 16.53.45	3797934825.09	4971015.49	1	141.87	
07/05/2024 16.53.49	3797934829.18	4971015.49	1	135.68	
07/05/2024 16.53.53	3797934833.28	4971017.99	1	128.21	
07/05/2024 16.53.57	3797934837.38	4971017.99	1	120.45	
07/05/2024 16.54.01	3797934841.48	4971015.49	1	130.00	
07/05/2024 16.54.05	3797934845.58	4971012.98	1	134.54	
07/05/2024 16.54.09	3797934849.63	4971015.49	1	129.35	
07/05/2024 16.54.13	3797934853.73	4971015.49	1	142.52	
07/05/2024 16.54.17	3797934857.83	4971017.99	1	136.33	
07/05/2024 16.54.21	3797934861.93	4971015.49	1	144.65	
07/05/2024 16.54.26	3797934866.03	4971015.49	1	142.03	
07/05/2024 16.54.30	3797934870.13	4971012.98	1	126.59	
07/05/2024 16.54.34	3797934874.23	4971012.98	1	128.05	
07/05/2024 16.54.38	3797934878.34	4971012.98	1	142.20	
07/05/2024 16.54.42	3797934882.43	4971012.98	1	140.08	
07/05/2024 16.54.46	3797934886.53	4971017.99	1	140.73	
07/05/2024 16.54.50	3797934890.63	4971015.49	1	142.03	
07/05/2024 16.54.54	3797934894.73	4971012.98	1	141.55	
07/05/2024 16.54.58	3797934898.83	4971012.98	1	141.22	
07/05/2024 16.55.02	3797934902.93	4971015.49	1	143.18	
07/05/2024 16.55.07	3797934907.03	4971017.99	1	143.01	
07/05/2024 16.55.11	3797934911.13	4971015.49	1	147.10	
07/05/2024 16.55.15	3797934915.23	4971015.49	1	142.03	
07/05/2024 16.55.19	3797934919.28	4971015.49	1	140.89	
07/05/2024 16.55.23	3797934923.39	4971015.49	1	140.08	
07/05/2024 16.55.27	3797934927.48	4971012.98	1	128.05	
07/05/2024 16.55.31	3797934931.58	4971015.49	1	141.55	
07/05/2024 16.55.35	3797934935.68	4971012.98	1	145.79	
07/05/2024 16.55.39	3797934939.78	4971012.98	1	144.48	
07/05/2024 16.55.43	3797934943.89	4971012.98	1	122.23	
07/05/2024 16.55.47	3797934947.98	4971015.49	1	124.98	
07/05/2024 16.55.52	3797934952.08	4971012.98	1	122.07	
07/05/2024 16.55.56	3797934956.18	4971012.98	1	128.86	
07/05/2024 16.56.00	3797934960.28	4971012.98	1	145.96	
07/05/2024 16.56.04	3797934964.39	4971010.48	1	147.59	
07/05/2024 16.56.08	3797934968.48	4971007.98	1	147.59	
07/05/2024 16.56.12	3797934972.58	4971007.98	1	146.77	
07/05/2024 16.56.16	3797934976.68	4971010.48	1	148.41	
07/05/2024 16.56.20	3797934980.78	4971012.98	1	142.03	
07/05/2024 16.56.24	3797934984.83	4971010.48	1	144.16	
07/05/2024 16.56.28	3797934988.94	4971010.48	1	133.73	
07/05/2024 16.56.33	3797934993.03	4971012.98	1	147.10	
07/05/2024 16.56.37	3797934997.08	4971012.98	1	123.84	
07/05/2024 16.56.41	3797935001.18	4971012.98	1	140.73	
07/05/2024 16.56.45	3797935005.28	4971012.98	1	144.16	
07/05/2024 16.56.49	3797935009.33	4971010.48	1	143.18	
07/05/2024 16.56.53	3797935013.43	4971012.98	1	149.06	
07/05/2024 16.56.57	3797935017.53	4971012.98	1	133.73	
07/05/2024 16.57.01	3797935021.63	4971012.98	1	121.75	
07/05/2024 16.57.05	3797935025.73	4971010.48	1	129.83	
07/05/2024 16.57.09	3797935029.83	4971010.48	1	142.20	
07/05/2024 16.57.13	3797935033.93	4971007.98	1	145.63	
07/05/2024 16.57.18	3797935038.03	4971010.48	1	143.99	
07/05/2024 16.57.22	3797935042.13	4971012.98	1	143.01	
07/05/2024 16.57.26	3797935046.23	4971015.49	1	145.79	
07/05/2024 16.57.30	3797935050.33	4971010.48	1	145.63	
07/05/2024 16.57.34	3797935054.43	4971012.98	1	130.81	
07/05/2024 16.57.38	3797935058.53	4971012.98	1	120.29	
07/05/2024 16.57.42	3797935062.63	4971010.48	1	123.52	
07/05/2024 16.57.46	3797935066.73	4971007.98	1	124.49	
07/05/2024 16.57.50	3797935070.84	4971010.48	1	158.91	
07/05/2024 16.57.54	3797935074.93	4971007.98	1	158.74	
07/05/2024 16.57.59	3797935079.03	4971007.98	1	157.59	
07/05/2024 16.58.03	3797935083.14	4971007.98	1	158.91	
07/05/2024 16.58.07	3797935087.24	4971010.48	1	159.07	
07/05/2024 16.58.11	3797935091.34	4971007.98	1	159.23	
07/05/2024 16.58.15	3797935095.43	4971012.98	1	159.40	
07/05/2024 16.58.19	3797935099.53	4971010.48	1	158.74	
07/05/2024 16.58.23	3797935103.64	4971007.98	1	155.13	
07/05/2024 16.58.27	3797935107.73	4971010.48	1	158.58	
07/05/2024 16.58.31	3797935111.84	4971010.48	1	158.25	
07/05/2024 16.58.35	3797935115.93	4971010.48	1	157.76	
07/05/2024 16.58.40	3797935120.03	4971007.98	1	157.59	
07/05/2024 16.58.44	3797935124.08	4971005.47	1	159.40	
07/05/2024 16.58.48	3797935128.18	4971007.98	1	158.91	
07/05/2024 16.58.52	3797935132.28	4971010.48	1	156.44	
07/05/2024 16.58.56	3797935136.38	4971007.98	1	156.44	
07/05/2024 16.59.00	3797935140.48	4971005.47	1	158.08	
07/05/2024 16.59.04	3797935144.58	4971007.98	1	157.43	
07/05/2024 16.59.08	3797935148.68	4971007.98	1	157.76	
07/05/2024 16.59.12	3797935152.78	4971005.47	1	156.93	
07/05/2024 16.59.16	3797935156.88	4971007.98	1	158.25	
07/05/2024 16.59.20	3797935160.93	4971005.47	1	158.08	
07/05/2024 16.59.25	3797935165.03	4971007.98	1	157.43	
07/05/2024 16.59.29	3797935169.13	4971005.47	1	154.47	
07/05/2024 16.59.33	3797935173.23	4971007.98	1	155.95	
07/05/2024 16.59.37	3797935177.33	4971010.48	1	154.80	
07/05/2024 16.59.41	3797935181.43	4971005.47	1	155.79	
07/05/2024 16.59.45	3797935185.53	4971005.47	1	157.76	
07/05/2024 16.59.49	3797935189.63	4971007.98	1	156.93	
07/05/2024 16.59.53	3797935193.73	4971007.98	1	155.79	
07/05/2024 16.59.57	3797935197.79	4971005.47	1	154.47	
07/05/2024 17.00.01	3797935201.88	4971005.47	1	154.80	
07/05/2024 17.00.05	3797935205.99	4971007.98	1	155.62	
07/05/2024 17.00.10	3797935210.09	4971005.47	1	154.14	
07/05/2024 17.00.14	3797935214.18	4971002.97	1	154.31	
07/05/2024 17.00.18	3797935218.28	4971002.97	1	153.82	
07/05/2024 17.00.22	3797935222.38	4971007.98	1	154.96	
07/05/2024 17.00.26	3797935226.48	4971007.98	1	155.95	
07/05/2024 17.00.30	3797935230.58	4971005.47	1	154.14	
