18/06/2024 11.46.57	3801545217.43	4993050.00	1	85.78	
18/06/2024 11.47.01	3801545221.53	4993050.00	1	85.30	
18/06/2024 11.47.05	3801545225.63	4993050.00	1	84.35	
18/06/2024 11.47.09	3801545229.74	4993050.00	1	85.94	
18/06/2024 11.47.13	3801545233.87	4993050.00	1	85.62	
18/06/2024 11.47.17	3801545237.93	4993050.00	1	95.79	
18/06/2024 11.47.22	3801545242.04	4993050.00	1	87.21	
18/06/2024 11.47.26	3801545246.13	4993050.00	1	85.94	
18/06/2024 11.47.30	3801545250.23	4993050.00	1	86.41	
18/06/2024 11.47.34	3801545254.33	4993050.00	1	86.41	
18/06/2024 11.47.38	3801545258.43	4993050.00	1	83.24	
18/06/2024 11.47.42	3801545262.53	4993050.00	1	86.26	
18/06/2024 11.47.46	3801545266.63	4993050.00	1	87.05	
18/06/2024 11.47.50	3801545270.73	4993050.00	1	77.85	
18/06/2024 11.47.54	3801545274.83	4993050.00	1	86.10	
18/06/2024 11.47.58	3801545278.93	4993050.00	1	87.68	
18/06/2024 11.48.03	3801545283.03	4993050.00	1	87.68	
18/06/2024 11.48.07	3801545287.13	4993050.00	1	88.00	
18/06/2024 11.48.11	3801545291.23	4993050.00	1	88.00	
18/06/2024 11.48.15	3801545295.33	4993050.00	1	89.59	
18/06/2024 11.48.19	3801545299.43	4993050.00	1	87.84	
18/06/2024 11.48.23	3801545303.53	4993050.00	1	86.73	
18/06/2024 11.48.27	3801545307.63	4993050.00	1	86.73	
18/06/2024 11.48.31	3801545311.73	4993050.00	1	88.00	
18/06/2024 11.48.35	3801545315.83	4993050.00	1	87.52	
18/06/2024 11.48.39	3801545319.93	4993050.00	1	94.04	
18/06/2024 11.48.44	3801545324.03	4993050.00	1	88.32	
18/06/2024 11.48.48	3801545328.14	4993050.00	1	87.68	
18/06/2024 11.48.52	3801545332.23	4993050.00	1	87.52	
18/06/2024 11.48.56	3801545336.33	4993050.00	1	88.64	
18/06/2024 11.49.00	3801545340.43	4993050.00	1	89.59	
18/06/2024 11.49.04	3801545344.53	4993050.00	1	90.07	
18/06/2024 11.49.08	3801545348.63	4993050.00	1	88.95	
18/06/2024 11.49.12	3801545352.73	4993050.00	1	90.22	
18/06/2024 11.49.16	3801545356.83	4993050.00	1	89.59	
18/06/2024 11.49.20	3801545360.93	4993050.00	1	82.45	
18/06/2024 11.49.25	3801545365.03	4993050.00	1	89.59	
18/06/2024 11.49.29	3801545369.13	4993050.00	1	89.91	
18/06/2024 11.49.33	3801545373.23	4993050.00	1	89.59	
18/06/2024 11.49.37	3801545377.34	4993050.00	1	95.15	
18/06/2024 11.49.41	3801545381.43	4993050.00	1	90.86	
18/06/2024 11.49.45	3801545385.53	4993050.00	1	89.43	
18/06/2024 11.49.49	3801545389.63	4993050.00	1	91.18	
18/06/2024 11.49.53	3801545393.73	4993050.00	1	90.70	
18/06/2024 11.49.57	3801545397.83	4993050.00	1	90.86	
18/06/2024 11.50.01	3801545401.93	4993050.00	1	90.70	
18/06/2024 11.50.06	3801545406.03	4993050.00	1	89.91	
18/06/2024 11.50.10	3801545410.14	4993050.00	1	90.86	
18/06/2024 11.50.14	3801545414.23	4993050.00	1	91.18	
18/06/2024 11.50.18	3801545418.33	4993050.00	1	89.91	
18/06/2024 11.50.22	3801545422.43	4993050.00	1	91.18	
18/06/2024 11.50.26	3801545426.53	4993050.00	1	91.02	
18/06/2024 11.50.30	3801545430.63	4993050.00	1	90.86	
18/06/2024 11.50.34	3801545434.73	4993050.00	1	92.13	
18/06/2024 11.50.38	3801545438.83	4993050.00	1	91.81	
18/06/2024 11.50.42	3801545442.93	4993050.00	1	94.99	
18/06/2024 11.50.47	3801545447.03	4993050.00	1	90.22	
18/06/2024 11.50.51	3801545451.13	4993050.00	1	92.13	
18/06/2024 11.50.55	3801545455.18	4993050.00	1	91.50	
18/06/2024 11.50.59	3801545459.28	4993050.00	1	93.24	
18/06/2024 11.51.03	3801545463.38	4993050.00	1	90.07	
18/06/2024 11.51.07	3801545467.48	4993050.00	1	92.13	
18/06/2024 11.51.11	3801545471.58	4993050.00	1	93.24	
18/06/2024 11.51.15	3801545475.68	4993050.00	1	92.93	
18/06/2024 11.51.19	3801545479.78	4993050.00	1	92.13	
18/06/2024 11.51.23	3801545483.88	4993050.00	1	91.81	
18/06/2024 11.51.27	3801545487.99	4993050.00	1	92.61	
18/06/2024 11.51.32	3801545492.08	4993050.00	1	94.04	
18/06/2024 11.51.36	3801545496.18	4993050.00	1	93.56	
18/06/2024 11.51.40	3801545500.28	4993050.00	1	93.88	
18/06/2024 11.51.44	3801545504.38	4993050.00	1	93.56	
18/06/2024 11.51.48	3801545508.48	4993050.00	1	93.40	
18/06/2024 11.51.52	3801545512.53	4993050.00	1	92.77	
18/06/2024 11.51.56	3801545516.63	4993050.00	1	92.77	
18/06/2024 11.52.00	3801545520.73	4993050.00	1	93.88	
18/06/2024 11.52.04	3801545524.83	4993050.00	1	93.88	
18/06/2024 11.52.08	3801545528.93	4993050.00	1	94.83	
18/06/2024 11.52.13	3801545533.03	4993050.00	1	94.04	
18/06/2024 11.52.17	3801545537.14	4993050.00	1	93.40	
18/06/2024 11.52.21	3801545541.23	4993050.00	1	94.36	
18/06/2024 11.52.25	3801545545.33	4993050.00	1	94.99	
18/06/2024 11.52.29	3801545549.43	4993050.00	1	93.56	
18/06/2024 11.52.33	3801545553.53	4993050.00	1	94.83	
18/06/2024 11.52.37	3801545557.63	4993050.00	1	95.15	
18/06/2024 11.52.41	3801545561.73	4993050.00	1	96.59	
18/06/2024 11.52.45	3801545565.83	4993050.00	1	94.52	
18/06/2024 11.52.49	3801545569.93	4993050.00	1	95.79	
18/06/2024 11.52.54	3801545574.03	4993050.00	1	95.31	
18/06/2024 11.52.58	3801545578.13	4993050.00	1	95.63	
18/06/2024 11.53.02	3801545582.23	4993050.00	1	95.47	
18/06/2024 11.53.06	3801545586.33	4993050.00	1	95.15	
18/06/2024 11.53.10	3801545590.43	4993050.00	1	94.68	
18/06/2024 11.53.14	3801545594.53	4993050.00	1	95.47	
18/06/2024 11.53.18	3801545598.63	4993050.00	1	94.20	
18/06/2024 11.53.22	3801545602.73	4993050.00	1	95.79	
18/06/2024 11.53.26	3801545606.83	4993050.00	1	94.52	
18/06/2024 11.53.30	3801545610.93	4993050.00	1	96.11	
18/06/2024 11.53.35	3801545615.03	4993050.00	1	96.11	
18/06/2024 11.53.39	3801545619.13	4993050.00	1	95.95	
18/06/2024 11.53.43	3801545623.23	4993050.00	1	95.47	
18/06/2024 11.53.47	3801545627.33	4993050.00	1	97.38	
18/06/2024 11.53.51	3801545631.43	4993050.00	1	97.22	
18/06/2024 11.53.55	3801545635.53	4993050.00	1	97.38	
18/06/2024 11.53.59	3801545639.63	4993050.00	1	97.06	
18/06/2024 11.54.03	3801545643.74	4993050.00	1	96.43	
18/06/2024 11.54.07	3801545647.83	4993050.00	1	96.74	
18/06/2024 11.54.11	3801545651.93	4993050.00	1	98.50	
18/06/2024 11.54.16	3801545656.03	4993050.00	1	96.11	
18/06/2024 11.54.20	3801545660.13	4993050.00	1	97.22	
18/06/2024 11.54.24	3801545664.23	4993050.00	1	97.22	
18/06/2024 11.54.28	3801545668.33	4993050.00	1	97.70	
18/06/2024 11.54.32	3801545672.43	4993050.00	1	97.54	
18/06/2024 11.54.36	3801545676.53	4993050.00	1	97.54	
18/06/2024 11.54.40	3801545680.63	4993050.00	1	99.45	
18/06/2024 11.54.44	3801545684.73	4993050.00	1	97.86	
18/06/2024 11.54.48	3801545688.83	4993050.00	1	97.22	
18/06/2024 11.54.52	3801545692.93	4993050.00	1	97.38	
18/06/2024 11.54.57	3801545697.03	4993050.00	1	99.29	
18/06/2024 11.55.01	3801545701.13	4993050.00	1	97.54	
18/06/2024 11.55.05	3801545705.23	4993050.00	1	95.47	
18/06/2024 11.55.09	3801545709.33	4993050.00	1	99.45	
18/06/2024 11.55.13	3801545713.43	4993050.00	1	98.66	
18/06/2024 11.55.17	3801545717.53	4993050.00	1	97.54	
18/06/2024 11.55.21	3801545721.63	4993050.00	1	97.54	
18/06/2024 11.55.25	3801545725.73	4993050.00	1	97.38	
18/06/2024 11.55.29	3801545729.83	4993050.00	1	98.02	
18/06/2024 11.55.33	3801545733.93	4993050.00	1	91.34	
18/06/2024 11.55.38	3801545738.03	4993050.00	1	98.34	
18/06/2024 11.55.42	3801545742.13	4993050.00	1	98.66	
18/06/2024 11.55.46	3801545746.23	4993050.00	1	97.86	
18/06/2024 11.55.50	3801545750.33	4993050.00	1	98.82	
18/06/2024 11.55.54	3801545754.44	4993050.00	1	98.97	
18/06/2024 11.55.58	3801545758.53	4993050.00	1	100.25	
18/06/2024 11.56.02	3801545762.64	4993050.00	1	100.25	
18/06/2024 11.56.06	3801545766.73	4993050.00	1	99.61	
18/06/2024 11.56.10	3801545770.83	4993050.00	1	98.97	
18/06/2024 11.56.14	3801545774.93	4993050.00	1	98.66	
18/06/2024 11.56.19	3801545779.03	4993050.00	1	100.09	
18/06/2024 11.56.23	3801545783.13	4993050.00	1	99.61	
18/06/2024 11.56.27	3801545787.23	4993050.00	1	101.69	
18/06/2024 11.56.31	3801545791.33	4993050.00	1	100.41	
18/06/2024 11.56.35	3801545795.43	4993050.00	1	99.93	
18/06/2024 11.56.39	3801545799.53	4993050.00	1	100.41	
18/06/2024 11.56.43	3801545803.63	4993050.00	1	102.17	
18/06/2024 11.56.47	3801545807.73	4993050.00	1	100.41	
18/06/2024 11.56.51	3801545811.83	4993050.00	1	100.57	
18/06/2024 11.56.55	3801545815.94	4993050.00	1	100.09	
18/06/2024 11.57.00	3801545820.03	4993050.00	1	99.13	
18/06/2024 11.57.04	3801545824.13	4993050.00	1	100.89	
18/06/2024 11.57.08	3801545828.23	4993050.00	1	99.77	
18/06/2024 11.57.12	3801545832.33	4993050.00	1	101.37	
18/06/2024 11.57.16	3801545836.43	4993050.00	1	100.73	
18/06/2024 11.57.20	3801545840.48	4993050.00	1	102.17	
18/06/2024 11.57.24	3801545844.58	4993050.00	1	100.73	
18/06/2024 11.57.28	3801545848.69	4993050.00	1	101.37	
18/06/2024 11.57.32	3801545852.78	4993050.00	1	100.89	
18/06/2024 11.57.36	3801545856.88	4993050.00	1	101.37	
18/06/2024 11.57.40	3801545860.98	4993050.00	1	101.69	
18/06/2024 11.57.45	3801545865.08	4993050.00	1	101.05	
18/06/2024 11.57.49	3801545869.18	4993050.00	1	104.08	
18/06/2024 11.57.53	3801545873.28	4993050.00	1	102.48	
18/06/2024 11.57.57	3801545877.39	4993050.00	1	99.45	
18/06/2024 11.58.01	3801545881.48	4993050.00	1	100.57	
18/06/2024 11.58.05	3801545885.58	4993050.00	1	103.60	
18/06/2024 11.58.09	3801545889.68	4993050.00	1	101.85	
18/06/2024 11.58.13	3801545893.78	4993050.00	1	102.32	
18/06/2024 11.58.17	3801545897.88	4993050.00	1	102.17	
18/06/2024 11.58.21	3801545901.99	4993050.00	1	102.80	
18/06/2024 11.58.26	3801545906.08	4993050.00	1	102.80	
18/06/2024 11.58.30	3801545910.18	4993050.00	1	102.32	
18/06/2024 11.58.34	3801545914.28	4993050.00	1	104.56	
18/06/2024 11.58.38	3801545918.38	4993050.00	1	102.32	
18/06/2024 11.58.42	3801545922.48	4993050.00	1	103.44	
18/06/2024 11.58.46	3801545926.58	4993050.00	1	103.28	
18/06/2024 11.58.50	3801545930.68	4993050.00	1	103.76	
18/06/2024 11.58.54	3801545934.78	4993050.00	1	104.08	
18/06/2024 11.58.58	3801545938.83	4993050.00	1	103.44	
18/06/2024 11.59.02	3801545942.93	4993050.00	1	103.28	
18/06/2024 11.59.07	3801545947.03	4993050.00	1	105.04	
18/06/2024 11.59.11	3801545951.13	4993050.00	1	102.17	
18/06/2024 11.59.15	3801545955.23	4993050.00	1	103.28	
18/06/2024 11.59.19	3801545959.34	4993050.00	1	103.44	
18/06/2024 11.59.23	3801545963.43	4993050.00	1	103.60	
18/06/2024 11.59.27	3801545967.53	4993050.00	1	103.60	
18/06/2024 11.59.31	3801545971.63	4993050.00	1	104.08	
18/06/2024 11.59.35	3801545975.73	4993050.00	1	99.77	
18/06/2024 11.59.39	3801545979.83	4993050.00	1	103.60	
18/06/2024 11.59.43	3801545983.93	4993050.00	1	97.54	
18/06/2024 11.59.48	3801545988.03	4993050.00	1	104.56	
18/06/2024 11.59.52	3801545992.13	4993050.00	1	104.08	
18/06/2024 11.59.56	3801545996.23	4993050.00	1	104.24	
18/06/2024 12.00.00	3801546000.33	4993050.00	1	105.04	
18/06/2024 12.00.04	3801546004.43	4993050.00	1	101.37	
18/06/2024 12.00.08	3801546008.53	4993050.00	1	105.52	
18/06/2024 12.00.12	3801546012.63	4993050.00	1	105.36	
18/06/2024 12.00.16	3801546016.68	4993050.00	1	106.80	
18/06/2024 12.00.20	3801546020.78	4993050.00	1	105.04	
18/06/2024 12.00.24	3801546024.88	4993050.00	1	105.52	
18/06/2024 12.00.28	3801546028.98	4993050.00	1	105.36	
18/06/2024 12.00.33	3801546033.08	4993050.00	1	105.20	
18/06/2024 12.00.37	3801546037.18	4993050.00	1	105.84	
18/06/2024 12.00.41	3801546041.28	4993050.00	1	105.52	
18/06/2024 12.00.45	3801546045.38	4993050.00	1	105.04	
18/06/2024 12.00.49	3801546049.48	4993050.00	1	106.16	
18/06/2024 12.00.53	3801546053.58	4993050.00	1	105.36	
18/06/2024 12.00.57	3801546057.68	4993050.00	1	104.72	
18/06/2024 12.01.01	3801546061.78	4993050.00	1	106.00	
18/06/2024 12.01.05	3801546065.88	4993050.00	1	106.16	
18/06/2024 12.01.09	3801546069.98	4993050.00	1	106.00	
18/06/2024 12.01.14	3801546074.08	4993050.00	1	105.36	
18/06/2024 12.01.18	3801546078.18	4993050.00	1	105.52	
18/06/2024 12.01.22	3801546082.28	4993050.00	1	106.80	
18/06/2024 12.01.26	3801546086.39	4993050.00	1	105.68	
18/06/2024 12.01.30	3801546090.48	4993050.00	1	106.96	
18/06/2024 12.01.34	3801546094.58	4993050.00	1	105.04	
18/06/2024 12.01.38	3801546098.68	4993050.00	1	106.64	
18/06/2024 12.01.42	3801546102.78	4993050.00	1	105.36	
18/06/2024 12.01.46	3801546106.88	4993050.00	1	105.68	
18/06/2024 12.01.50	3801546110.98	4993050.00	1	107.12	
18/06/2024 12.01.55	3801546115.03	4993050.00	1	105.68	
18/06/2024 12.01.59	3801546119.13	4993050.00	1	106.48	
18/06/2024 12.02.03	3801546123.23	4993050.00	1	107.28	
18/06/2024 12.02.07	3801546127.33	4993050.00	1	109.52	
18/06/2024 12.02.11	3801546131.43	4993050.00	1	107.28	
18/06/2024 12.02.15	3801546135.53	4993050.00	1	107.28	
18/06/2024 12.02.19	3801546139.63	4993050.00	1	107.76	
18/06/2024 12.02.23	3801546143.73	4993050.00	1	107.60	
18/06/2024 12.02.27	3801546147.83	4993050.00	1	106.00	
18/06/2024 12.02.31	3801546151.93	4993050.00	1	107.28	
18/06/2024 12.02.36	3801546156.03	4993050.00	1	108.08	
18/06/2024 12.02.40	3801546160.13	4993050.00	1	107.44	
18/06/2024 12.02.44	3801546164.23	4993050.00	1	108.08	
18/06/2024 12.02.48	3801546168.33	4993050.00	1	107.44	
18/06/2024 12.02.52	3801546172.43	4993050.00	1	107.12	
18/06/2024 12.02.56	3801546176.54	4993050.00	1	106.96	
18/06/2024 12.03.00	3801546180.63	4993050.00	1	108.40	
18/06/2024 12.03.04	3801546184.73	4993050.00	1	110.32	
18/06/2024 12.03.08	3801546188.83	4993050.00	1	109.52	
18/06/2024 12.03.12	3801546192.93	4993050.00	1	108.56	
18/06/2024 12.03.17	3801546197.03	4993050.00	1	108.56	
18/06/2024 12.03.21	3801546201.13	4993050.00	1	109.04	
18/06/2024 12.03.25	3801546205.23	4993050.00	1	106.96	
18/06/2024 12.03.29	3801546209.33	4993050.00	1	108.24	
18/06/2024 12.03.33	3801546213.43	4993050.00	1	109.20	
18/06/2024 12.03.37	3801546217.53	4993050.00	1	109.04	
18/06/2024 12.03.41	3801546221.63	4993050.00	1	107.76	
18/06/2024 12.03.45	3801546225.73	4993050.00	1	108.72	
18/06/2024 12.03.49	3801546229.83	4993050.00	1	108.88	
18/06/2024 12.03.53	3801546233.93	4993050.00	1	110.00	
18/06/2024 12.03.58	3801546238.03	4993050.00	1	109.20	
18/06/2024 12.04.02	3801546242.13	4993050.00	1	109.68	
18/06/2024 12.04.06	3801546246.23	4993050.00	1	109.52	
18/06/2024 12.04.10	3801546250.33	4993050.00	1	109.20	
18/06/2024 12.04.14	3801546254.43	4993050.00	1	108.88	
18/06/2024 12.04.18	3801546258.53	4993050.00	1	108.88	
18/06/2024 12.04.22	3801546262.63	4993050.00	1	108.56	
18/06/2024 12.04.26	3801546266.73	4993050.00	1	110.81	
18/06/2024 12.04.30	3801546270.83	4993050.00	1	109.20	
18/06/2024 12.04.34	3801546274.93	4993050.00	1	109.84	
18/06/2024 12.04.39	3801546279.03	4993050.00	1	109.20	
18/06/2024 12.04.43	3801546283.13	4993050.00	1	110.81	
18/06/2024 12.04.47	3801546287.23	4993050.00	1	107.44	
18/06/2024 12.04.51	3801546291.34	4993050.00	1	109.20	
18/06/2024 12.04.55	3801546295.43	4993050.00	1	109.20	
18/06/2024 12.04.59	3801546299.53	4993050.00	1	109.68	
18/06/2024 12.05.03	3801546303.63	4993050.00	1	110.48	
18/06/2024 12.05.07	3801546307.73	4993050.00	1	110.64	
18/06/2024 12.05.11	3801546311.84	4993050.00	1	111.45	
18/06/2024 12.05.15	3801546315.93	4993050.00	1	99.61	
18/06/2024 12.05.19	3801546319.98	4993050.00	1	110.16	
18/06/2024 12.05.24	3801546324.08	4993050.00	1	112.25	
18/06/2024 12.05.28	3801546328.18	4993045.00	1	110.97	
18/06/2024 12.05.32	3801546332.28	4993050.00	1	110.64	
18/06/2024 12.05.36	3801546336.39	4993050.00	1	112.25	
18/06/2024 12.05.40	3801546340.48	4993050.00	1	110.97	
18/06/2024 12.05.44	3801546344.58	4993050.00	1	111.45	
18/06/2024 12.05.48	3801546348.68	4993050.00	1	112.09	
18/06/2024 12.05.52	3801546352.78	4993045.00	1	111.13	
18/06/2024 12.05.56	3801546356.88	4993050.00	1	111.29	
18/06/2024 12.06.00	3801546360.93	4993050.00	1	118.20	
18/06/2024 12.06.05	3801546365.03	4993045.00	1	118.04	
18/06/2024 12.06.09	3801546369.13	4993045.00	1	111.61	
18/06/2024 12.06.13	3801546373.23	4993050.00	1	111.29	
18/06/2024 12.06.17	3801546377.33	4993050.00	1	107.44	
18/06/2024 12.06.21	3801546381.43	4993045.00	1	111.93	
18/06/2024 12.06.25	3801546385.53	4993045.00	1	112.41	
18/06/2024 12.06.29	3801546389.63	4993050.00	1	111.61	
18/06/2024 12.06.33	3801546393.74	4993045.00	1	111.13	
18/06/2024 12.06.37	3801546397.83	4993045.00	1	112.41	
18/06/2024 12.06.41	3801546401.93	4993050.00	1	112.41	
18/06/2024 12.06.46	3801546406.03	4993050.00	1	112.09	
18/06/2024 12.06.50	3801546410.13	4993050.00	1	112.73	
18/06/2024 12.06.54	3801546414.23	4993050.00	1	110.48	
18/06/2024 12.06.58	3801546418.33	4993050.00	1	117.88	
18/06/2024 12.07.02	3801546422.43	4993045.00	1	111.45	
18/06/2024 12.07.06	3801546426.53	4993050.00	1	115.94	
18/06/2024 12.07.10	3801546430.63	4993050.00	1	111.77	
18/06/2024 12.07.14	3801546434.73	4993045.00	1	111.77	
18/06/2024 12.07.18	3801546438.83	4993045.00	1	112.25	
18/06/2024 12.07.22	3801546442.94	4993045.00	1	112.09	
18/06/2024 12.07.27	3801546447.03	4993045.00	1	112.73	
18/06/2024 12.07.31	3801546451.13	4993050.00	1	114.50	
18/06/2024 12.07.35	3801546455.23	4993050.00	1	111.77	
18/06/2024 12.07.39	3801546459.33	4993050.00	1	112.57	
18/06/2024 12.07.43	3801546463.43	4993045.00	1	111.13	
18/06/2024 12.07.47	3801546467.53	4993045.00	1	114.18	
18/06/2024 12.07.51	3801546471.63	4993050.00	1	112.57	
18/06/2024 12.07.55	3801546475.73	4993045.00	1	113.37	
18/06/2024 12.07.59	3801546479.83	4993045.00	1	113.53	
18/06/2024 12.08.03	3801546483.93	4993045.00	1	113.53	
18/06/2024 12.08.08	3801546488.03	4993045.00	1	113.05	
18/06/2024 12.08.12	3801546492.13	4993045.00	1	112.41	
18/06/2024 12.08.16	3801546496.23	4993045.00	1	114.50	
18/06/2024 12.08.20	3801546500.33	4993045.00	1	109.84	
18/06/2024 12.08.24	3801546504.43	4993050.00	1	114.66	
18/06/2024 12.08.28	3801546508.53	4993045.00	1	114.02	
18/06/2024 12.08.32	3801546512.63	4993050.00	1	115.14	
18/06/2024 12.08.36	3801546516.73	4993045.00	1	112.89	
18/06/2024 12.08.40	3801546520.83	4993050.00	1	112.41	
18/06/2024 12.08.44	3801546524.93	4993045.00	1	114.98	
18/06/2024 12.08.48	3801546528.98	4993050.00	1	113.86	
18/06/2024 12.08.53	3801546533.08	4993050.00	1	114.34	
18/06/2024 12.08.57	3801546537.18	4993050.00	1	115.30	
18/06/2024 12.09.01	3801546541.28	4993045.00	1	113.86	
18/06/2024 12.09.05	3801546545.38	4993045.00	1	114.18	
18/06/2024 12.09.09	3801546549.48	4993045.00	1	113.86	
18/06/2024 12.09.13	3801546553.58	4993045.00	1	115.14	
18/06/2024 12.09.17	3801546557.69	4993045.00	1	114.50	
18/06/2024 12.09.21	3801546561.78	4993045.00	1	114.50	
18/06/2024 12.09.25	3801546565.88	4993045.00	1	117.39	
18/06/2024 12.09.29	3801546569.98	4993045.00	1	114.02	
18/06/2024 12.09.34	3801546574.08	4993045.00	1	114.98	
18/06/2024 12.09.38	3801546578.18	4993045.00	1	114.34	
18/06/2024 12.09.42	3801546582.28	4993045.00	1	117.55	
18/06/2024 12.09.46	3801546586.38	4993045.00	1	114.82	
18/06/2024 12.09.50	3801546590.48	4993045.00	1	115.46	
18/06/2024 12.09.54	3801546594.59	4993045.00	1	114.50	
18/06/2024 12.09.58	3801546598.68	4993045.00	1	115.30	
18/06/2024 12.10.02	3801546602.78	4993045.00	1	116.11	
18/06/2024 12.10.06	3801546606.88	4993050.00	1	115.78	
18/06/2024 12.10.10	3801546610.98	4993045.00	1	114.98	
18/06/2024 12.10.15	3801546615.08	4993045.00	1	114.02	
18/06/2024 12.10.19	3801546619.18	4993045.00	1	116.27	
18/06/2024 12.10.23	3801546623.28	4993045.00	1	116.27	
18/06/2024 12.10.27	3801546627.38	4993045.00	1	115.46	
18/06/2024 12.10.31	3801546631.48	4993045.00	1	116.43	
18/06/2024 12.10.35	3801546635.58	4993045.00	1	118.04	
18/06/2024 12.10.39	3801546639.68	4993045.00	1	116.11	
18/06/2024 12.10.43	3801546643.78	4993045.00	1	116.59	
18/06/2024 12.10.47	3801546647.88	4993045.00	1	115.78	
18/06/2024 12.10.51	3801546651.99	4993045.00	1	116.59	
18/06/2024 12.10.56	3801546656.08	4993045.00	1	116.27	
18/06/2024 12.11.00	3801546660.18	4993045.00	1	114.66	
18/06/2024 12.11.04	3801546664.28	4993045.00	1	116.43	
18/06/2024 12.11.08	3801546668.38	4993045.00	1	115.14	
18/06/2024 12.11.12	3801546672.48	4993045.00	1	117.07	
18/06/2024 12.11.16	3801546676.58	4993045.00	1	116.75	
18/06/2024 12.11.20	3801546680.68	4993045.00	1	116.91	
18/06/2024 12.11.24	3801546684.78	4993045.00	1	117.07	
18/06/2024 12.11.28	3801546688.88	4993045.00	1	116.43	
18/06/2024 12.11.32	3801546692.99	4993045.00	1	116.59	
18/06/2024 12.11.37	3801546697.08	4993045.00	1	116.43	
18/06/2024 12.11.41	3801546701.18	4993045.00	1	116.59	
18/06/2024 12.11.45	3801546705.28	4993045.00	1	116.59	
18/06/2024 12.11.49	3801546709.38	4993045.00	1	116.59	
18/06/2024 12.11.53	3801546713.48	4993045.00	1	118.36	
18/06/2024 12.11.57	3801546717.58	4993045.00	1	114.98	
18/06/2024 12.12.01	3801546721.68	4993045.00	1	117.55	
18/06/2024 12.12.05	3801546725.78	4993045.00	1	119.49	
18/06/2024 12.12.09	3801546729.88	4993045.00	1	116.91	
18/06/2024 12.12.13	3801546733.98	4993045.00	1	116.91	
18/06/2024 12.12.18	3801546738.08	4993045.00	1	122.71	
18/06/2024 12.12.22	3801546742.19	4993045.00	1	117.39	
18/06/2024 12.12.26	3801546746.28	4993045.00	1	117.72	
18/06/2024 12.12.30	3801546750.38	4993045.00	1	115.94	
18/06/2024 12.12.34	3801546754.49	4993045.00	1	116.43	
18/06/2024 12.12.38	3801546758.58	4993045.00	1	116.91	
18/06/2024 12.12.42	3801546762.68	4993045.00	1	117.88	
18/06/2024 12.12.46	3801546766.78	4993045.00	1	117.72	
18/06/2024 12.12.50	3801546770.88	4993045.00	1	117.55	
18/06/2024 12.12.54	3801546774.98	4993045.00	1	117.72	
18/06/2024 12.12.59	3801546779.08	4993045.00	1	117.72	
18/06/2024 12.13.03	3801546783.18	4993045.00	1	117.23	
18/06/2024 12.13.07	3801546787.23	4993045.00	1	117.23	
18/06/2024 12.13.11	3801546791.33	4993045.00	1	117.55	
18/06/2024 12.13.15	3801546795.43	4993045.00	1	117.39	
18/06/2024 12.13.19	3801546799.53	4993045.00	1	117.88	
18/06/2024 12.13.23	3801546803.63	4993045.00	1	117.39	
18/06/2024 12.13.27	3801546807.73	4993045.00	1	119.00	
18/06/2024 12.13.31	3801546811.83	4993045.00	1	117.88	
18/06/2024 12.13.35	3801546815.93	4993045.00	1	118.36	
18/06/2024 12.13.40	3801546820.03	4993045.00	1	118.68	
18/06/2024 12.13.44	3801546824.13	4993045.00	1	118.36	
18/06/2024 12.13.48	3801546828.23	4993045.00	1	118.52	
18/06/2024 12.13.52	3801546832.33	4993045.00	1	118.52	
18/06/2024 12.13.56	3801546836.43	4993045.00	1	120.45	
18/06/2024 12.14.00	3801546840.53	4993045.00	1	117.88	
18/06/2024 12.14.04	3801546844.63	4993045.00	1	119.00	
18/06/2024 12.14.08	3801546848.73	4993045.00	1	118.84	
18/06/2024 12.14.12	3801546852.83	4993045.00	1	120.45	
18/06/2024 12.14.16	3801546856.93	4993045.00	1	118.52	
18/06/2024 12.14.21	3801546861.03	4993045.00	1	117.72	
18/06/2024 12.14.25	3801546865.13	4993045.00	1	118.68	
18/06/2024 12.14.29	3801546869.23	4993045.00	1	119.33	
18/06/2024 12.14.33	3801546873.33	4993045.00	1	121.91	
